2333,3.23E+11,1,0.01181684,24480,25080,9.18,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,24540,25140,9.66,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,24600,25200,10.18,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,24660,25260,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,24720,25320,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,24780,25380,9.47,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,24840,25440,9,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,24900,25500,8.92,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,24960,25560,9.02,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25020,25620,9.02,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,25080,25680,9.06,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,25140,25740,9.13,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,25200,25800,9.19,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25260,25860,9.23,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25320,25920,9.3,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25380,25980,9.38,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25440,26040,9.51,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25500,26100,9.64,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25560,26160,9.66,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25620,26220,9.66,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25680,26280,9.66,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25740,26340,9.67,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,25800,26400,9.69,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,25860,26460,9.71,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,25920,26520,9.67,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,25980,26580,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,26040,26640,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,26100,26700,0,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,26160,26760,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,26220,26820,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,26280,26880,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,26340,26940,9.68,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,26400,27000,9.71,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,26460,27060,9.71,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,26520,27120,9.71,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,26580,27180,9.71,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26640,27240,9.71,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26700,27300,9.72,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26760,27360,9.85,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26820,27420,9.94,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26880,27480,10.01,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,26940,27540,10.04,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27000,27600,10.02,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27060,27660,10.02,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,27120,27720,10.02,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,27180,27780,10.02,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,27240,27840,10.02,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,27300,27900,10.01,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,27360,27960,9.79,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,27420,28020,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,27480,28080,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27540,28140,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27600,28200,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27660,28260,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27720,28320,9.6,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,27780,28380,9.64,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,27840,28440,9.65,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27900,28500,9.65,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,27960,28560,9.63,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,28020,28620,9.62,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,28080,28680,9.63,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,28140,28740,9.63,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,28200,28800,9.63,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,28260,28860,9.62,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,28320,28920,9.62,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,28380,28980,9.51,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,28440,29040,9.42,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,28500,29100,9.46,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,28560,29160,9.47,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,28620,29220,9.47,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,28680,29280,9.48,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,28740,29340,9.49,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,28800,29400,9.49,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,28860,29460,9.48,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,28920,29520,9.47,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,28980,29580,9.52,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29040,29640,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,29100,29700,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,29160,29760,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29220,29820,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29280,29880,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29340,29940,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29400,30000,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29460,30060,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,29520,30120,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,29580,30180,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,29640,30240,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,29700,30300,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29760,30360,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29820,30420,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29880,30480,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,29940,30540,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30000,30600,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30060,30660,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30120,30720,0,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30180,30780,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,30240,30840,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,30300,30900,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,30360,30960,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,30420,31020,9.58,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,30480,31080,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30540,31140,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30600,31200,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30660,31260,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30720,31320,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30780,31380,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30840,31440,9.6,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30900,31500,9.6,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,30960,31560,9.61,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31020,31620,9.61,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,31080,31680,9.6,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01033973,31140,31740,9.6,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,31200,31800,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31260,31860,9.4,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31320,31920,9.24,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31380,31980,9.17,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31440,32040,8.98,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,31500,32100,8.81,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,31560,32160,8.81,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,31620,32220,8.74,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,31680,32280,8.66,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31740,32340,8.69,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31800,32400,8.7,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31860,32460,8.74,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,31920,32520,8.75,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,31980,32580,8.73,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,32040,32640,8.73,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,32100,32700,8.73,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,32160,32760,8.73,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,32220,32820,8.61,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,32280,32880,8.29,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,32340,32940,8.21,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,32400,33000,8.21,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,32460,33060,8.21,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,32520,33120,8.21,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,32580,33180,0,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,32640,33240,0,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,32700,33300,0,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,32760,33360,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,32820,33420,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,32880,33480,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,32940,33540,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33000,33600,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33060,33660,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,33120,33720,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01033973,33180,33780,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01033973,33240,33840,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,33300,33900,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,33360,33960,9.58,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,33420,34020,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33480,34080,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33540,34140,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33600,34200,9.58,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33660,34260,9.65,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33720,34320,9.72,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33780,34380,9.72,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33840,34440,9.72,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33900,34500,9.4,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,33960,34560,9.2,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34020,34620,9.23,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34080,34680,9.29,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01033973,34140,34740,9.34,9.35,8.624408547,8.602414373,8.646402722
2333,3.23E+11,1,0.01181684,34200,34800,9.37,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34260,34860,9.37,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34320,34920,9.3,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34380,34980,9.26,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34440,35040,9.18,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34500,35100,9.21,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34560,35160,9.31,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34620,35220,9.29,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,34680,35280,9.19,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,34740,35340,8.94,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,34800,35400,8.73,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,34860,35460,8.7,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,34920,35520,8.8,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,34980,35580,8.87,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,35040,35640,9,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,35100,35700,9.08,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35160,35760,9.07,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35220,35820,8.95,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35280,35880,8.86,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35340,35940,8.34,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,35400,36000,7.82,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01181684,35460,36060,7.33,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35520,36120,7.13,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01181684,35580,36180,6.86,9.35,8.609660707,8.587738337,8.631583076
2333,3.23E+11,1,0.01329394,35640,36240,6.63,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,35700,36300,6.68,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01329394,35760,36360,6.8,9.35,8.594912966,8.573060539,8.616765393
2333,3.23E+11,1,0.01477105,35820,36420,6.8,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,35880,36480,6.7,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,35940,36540,7.03,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,36000,36600,7.61,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,36060,36660,8.78,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,36120,36720,8.95,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01477105,36180,36780,8.96,9.35,8.580165125,8.558380761,8.601949489
2333,3.23E+11,1,0.01624815,36240,36840,8.77,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01624815,36300,36900,8.68,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01624815,36360,36960,8.9,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01624815,36420,37020,9.29,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01772526,36480,37080,9.35,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01624815,36540,37140,9.01,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01624815,36600,37200,8.8,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01772526,36660,37260,8.78,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01624815,36720,37320,8.7,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01920236,36780,37380,8.57,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,36840,37440,8.65,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,36900,37500,8.73,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01920236,36960,37560,8.85,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01920236,37020,37620,8.98,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,37080,37680,9.1,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01920236,37140,37740,9.25,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01920236,37200,37800,9.42,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01920236,37260,37860,9.45,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01920236,37320,37920,9.44,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01920236,37380,37980,9.38,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,37440,38040,9.34,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37500,38100,9.37,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01920236,37560,38160,9.35,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,37620,38220,9.31,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37680,38280,9.23,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37740,38340,9.25,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37800,38400,9.28,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37860,38460,9.28,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,37920,38520,9.31,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01624815,37980,38580,9.43,9.34,8.565417384,8.543699185,8.587135584
2333,3.23E+11,1,0.01772526,38040,38640,9.58,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38100,38700,9.58,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38160,38760,9.58,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38220,38820,9.58,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38280,38880,9.65,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38340,38940,9.7,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38400,39000,9.71,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01920236,38460,39060,9.73,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,38520,39120,9.75,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01920236,38580,39180,9.6,9.33,8.535921803,8.514330171,8.557513435
2333,3.23E+11,1,0.01772526,38640,39240,9.4,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38700,39300,9.38,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38760,39360,9.34,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38820,39420,9.27,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38880,39480,9.17,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,38940,39540,9.11,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,39000,39600,9.11,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,39060,39660,9.05,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,39120,39720,8.95,9.34,8.550669544,8.529015594,8.572323493
2333,3.23E+11,1,0.01772526,39180,39780,8.97,9.34,8.550669544,8.529015594,8.572323493
